0.24802728	-0.15988997	0.45590925	-0.32539386	-0.65385014	0.43378216	0.21751918	0.4822938	0.63071245	0.34109217	-0.24065828	-0.5113482	0.24196663	-0.37832168	-0.4293106	0.71385163
0.18535966	-0.05560389	0.43109262	-0.29109162	-0.6491264	0.37253708	0.14661439	0.56143755	0.6076547	0.37146664	-0.17555566	-0.6130287	0.29562157	-0.33814323	-0.49413344	0.714356
0.41210988	-0.23800072	0.75319195	-0.50714874	-1.0288022	0.67332166	0.3643942	0.87743807	0.9498341	0.6041117	-0.3408293	-0.9381747	0.4518733	-0.64515334	-0.7563868	1.156011
0.3904169	-0.23001873	0.60922635	-0.5106861	-0.85321814	0.5782724	0.34933677	0.7681901	0.83247024	0.5903073	-0.3334771	-0.7619548	0.43282983	-0.5767565	-0.7022845	0.94163114
0.09789293	0.062040877	0.29050636	-0.1167681	-0.3284767	0.26432118	0.029321203	0.2831426	0.32587048	0.22455154	-0.075673915	-0.33475882	0.11960458	-0.24838772	-0.27791175	0.34967434
-0.30919334	0.2615688	-0.27945194	0.29010966	0.31071588	-0.3606658	-0.3611635	-0.3584358	-0.34536776	-0.29095596	0.2626816	0.3290773	-0.3319561	0.31223038	0.34038827	-0.3873065
0.5939716	-0.3963101	1.0217772	-0.8403734	-1.3454853	0.9963739	0.6007147	1.1287701	1.2457963	0.9106602	-0.5329765	-1.2534187	0.7482845	-0.90264904	-1.0535845	1.465268
-0.35714892	0.34427616	-0.39051217	0.40723938	0.4419134	-0.36966166	-0.3188439	-0.36339027	-0.4021721	-0.38234434	0.40455478	0.35032484	-0.3741199	0.3709474	0.35274872	-0.43665403
-0.65113366	0.6833551	-0.7213138	0.7135823	0.9604772	-0.7412309	-0.7107586	-0.8098387	-0.86222744	-0.6534508	0.70105857	0.8426486	-0.7615321	0.7475426	0.7482545	-1.0213659
0.21271855	-0.09132166	0.30357453	-0.21212511	-0.24252412	0.31795087	0.2011885	0.34480894	0.22863807	0.3065031	-0.15263626	-0.2985629	0.2039454	-0.31798086	-0.32300922	0.28874764
-0.16704789	0.14211622	-0.22739488	0.16315381	0.21158195	-0.2107363	-0.19546513	-0.19469395	-0.20167813	-0.18578374	0.21649945	0.253561	-0.17338999	0.17416374	0.25235915	-0.22177972
-0.36613375	0.36345878	-0.41512534	0.42873025	0.44978383	-0.3735913	-0.40953332	-0.42294186	-0.4358001	-0.36766884	0.42530847	0.47292176	-0.43159634	0.3893373	0.44562802	-0.48553702
-0.7414475	0.7318476	-0.60880333	0.73617893	0.726257	-0.6388252	-0.72091365	-0.68019253	-0.7013292	-0.5644973	0.7276079	0.68700516	-0.7397033	0.58050007	0.64921784	-0.74829817
-0.3216962	0.24184714	-0.3536551	0.2812235	0.41992095	-0.36086908	-0.3463933	-0.386143	-0.35685733	-0.30684742	0.35057884	0.38268653	-0.29688028	0.32863784	0.3491745	-0.46976388
-0.27065846	0.33893192	-0.30699438	0.3647511	0.38669586	-0.32683	-0.31148523	-0.36779884	-0.4021469	-0.34560525	0.26938936	0.36356872	-0.33228067	0.28241894	0.35532302	-0.44897386
-0.17664818	0.18914288	-0.105007	0.16244538	0.16260211	-0.15585132	-0.13233997	-0.14041965	-0.12880044	-0.11066475	0.16466753	0.21117064	-0.13379009	0.15626815	0.15535337	-0.20574225
-0.36899677	0.39671442	-0.37230617	0.41520715	0.44237515	-0.4400065	-0.42015913	-0.44295272	-0.4976692	-0.33078274	0.38285652	0.4641224	-0.38402897	0.3997665	0.4396576	-0.50403005
-0.28709435	0.24586028	-0.19309981	0.2701665	0.3319456	-0.24893585	-0.27422723	-0.2619309	-0.30332953	-0.17626595	0.23473677	0.31610948	-0.27394485	0.25558716	0.20499593	-0.33740768
-0.37427577	0.37094364	-0.26664737	0.31433746	0.29151812	-0.3403458	-0.31542984	-0.3130026	-0.3363774	-0.3247291	0.3374427	0.3227313	-0.31411618	0.26614684	0.2706594	-0.3118207
1.0716635	-0.7244128	1.3234816	-1.2275527	-1.4361556	1.3718634	1.0119935	1.3858075	1.4581462	1.2823185	-1.00658	-1.4613174	1.1026529	-1.3202212	-1.4229212	1.5249592
0.17914626	0.05427552	0.31616774	-0.24347863	-0.33813983	0.3242231	0.13767563	0.34848183	0.3132326	0.40849078	-0.084835574	-0.3131023	0.15905763	-0.36514565	-0.35244352	0.27826944
-0.31224772	0.4076646	-0.2013772	0.24378555	0.10402267	-0.18046722	-0.34658018	-0.16409114	-0.11079373	-0.19758987	0.381136	0.15247995	-0.359374	0.2238725	0.15062831	-0.02843615
1.0721473	-0.69505817	1.4249462	-1.2581509	-1.666959	1.4143702	1.0236913	1.6333385	1.684258	1.3837919	-0.9521159	-1.6268885	1.1813431	-1.3947691	-1.5140624	1.8328993
0.41248232	-0.33619457	0.46486193	-0.4838033	-0.60014755	0.5195357	0.39962494	0.5888328	0.63338846	0.43100244	-0.32490626	-0.58377415	0.4561819	-0.5108383	-0.5261287	0.66288185
0.82642496	-0.5610975	1.1220258	-1.0531719	-1.3069935	1.0774719	0.8147739	1.2613524	1.2905982	1.0283631	-0.84118	-1.2153795	0.9307223	-1.107312	-1.2047688	1.3400116
-0.04225869	0.1465464	0.05012339	0.08337922	-0.00067745836	0.032499254	-0.0962716	-0.008306255	0.039258216	-0.01403801	0.05102295	0.01034002	-0.056271177	0.005879888	0.012679896	-0.016225325
-0.015848136	0.05439694	0.11042435	-0.005843877	-0.13096184	0.074044846	-0.05370261	0.16812362	0.11830664	0.066769056	-0.00618615	-0.1946529	0.07003109	-0.13595621	-0.094485894	0.19832353
1.0664393	-0.80701953	1.4407861	-1.3155272	-1.589975	1.3544738	0.99975896	1.5509691	1.6138238	1.3245339	-0.9872071	-1.530882	1.2078096	-1.3213441	-1.4403313	1.633468
-0.05546471	0.15135379	0.15397908	-0.056445003	-0.2197619	0.06940654	-0.1206057	0.14045104	0.16197683	0.10910142	0.09332673	-0.14704868	-0.01263994	-0.115884796	-0.15030773	0.22752966
0.19611724	-0.14446847	0.4440919	-0.31277633	-0.67944103	0.41161847	0.1602167	0.5971775	0.6695791	0.41709974	-0.17796625	-0.58433104	0.3270565	-0.39574146	-0.4879021	0.8495307
0.54491156	-0.351487	0.9602807	-0.7826559	-1.3904408	0.9281895	0.54118687	1.1682009	1.3049145	0.8718016	-0.5017432	-1.1703979	0.65282255	-0.86097974	-1.017646	1.546099
-0.3463032	0.55876976	-0.06991069	0.21776699	0.17570332	-0.067484036	-0.4232646	-0.111710146	-0.22081971	0.020806193	0.42331243	0.1270343	-0.3269103	0.05476984	0.09379143	-0.24900089
0.035529613	0.022946795	0.11109487	-0.08534882	-0.1910415	0.08278423	-0.04206346	0.20551234	0.23036239	0.101684384	0.008486021	-0.18427195	0.08258306	-0.14498283	-0.1967823	0.27623332
-0.6938397	0.7536357	-0.69640976	0.76594687	0.8119299	-0.67881715	-0.75534564	-0.7927495	-0.77695996	-0.6673533	0.7406941	0.75805265	-0.7361504	0.6539445	0.75950766	-0.8379509
0.37939534	-0.22283244	0.61406934	-0.4631679	-0.8702069	0.62047374	0.4001977	0.6958556	0.8404774	0.5490402	-0.3279473	-0.7922008	0.49858007	-0.5100351	-0.6369692	0.9330165
0.14170626	-0.075926475	0.37997502	-0.21219817	-0.39981526	0.2914408	0.12175117	0.36046457	0.36093968	0.29241952	-0.17887568	-0.42097428	0.1749538	-0.36898267	-0.40499446	0.44782698
-0.27443868	0.18357056	-0.19610709	0.24550147	0.26850286	-0.18608952	-0.19764377	-0.24922231	-0.28586057	-0.25396734	0.2584163	0.22956377	-0.22103783	0.18958998	0.2101518	-0.2967814
0.37640116	-0.09358092	0.86602247	-0.59786475	-1.1715964	0.80950755	0.27997014	0.9921554	1.089731	0.7509515	-0.34491253	-1.1050006	0.54937476	-0.76706994	-0.85174626	1.2343075
-0.750637	0.75792974	-0.848273	0.87523067	0.92413825	-0.7842642	-0.75920415	-0.8338097	-0.9252582	-0.76073855	0.78252506	0.8636131	-0.83394897	0.7772034	0.8790408	-0.96370655
-0.63800126	0.6557625	-0.57628024	0.6545059	0.6915639	-0.5977531	-0.65352607	-0.61675215	-0.6878418	-0.53437227	0.6960354	0.648653	-0.6589118	0.5860993	0.617238	-0.66497314
-0.30759352	0.2643139	-0.23981649	0.28577545	0.38215658	-0.23733328	-0.28857613	-0.3144175	-0.3681084	-0.2320524	0.24395949	0.3687329	-0.24762361	0.22937636	0.3110191	-0.46550313
-0.4534781	0.41215125	-0.4959954	0.4443537	0.46340778	-0.4051246	-0.4475297	-0.4351411	-0.49728295	-0.44947207	0.41299307	0.44886333	-0.4217831	0.410257	0.45373267	-0.42275095
0.19837919	0.017242927	0.6007141	-0.40643692	-0.9654515	0.5869678	0.15085165	0.81114817	0.92483526	0.46136615	-0.12608056	-0.8551705	0.27253065	-0.46390998	-0.6705959	1.0794736
0.12183597	-0.03348059	0.40680704	-0.33438128	-0.5786542	0.38365227	0.12840573	0.50902057	0.55311346	0.362016	-0.16659611	-0.5869932	0.2834396	-0.39324325	-0.5093477	0.7314728
0.40509787	-0.121108696	0.74219173	-0.60720223	-0.7235897	0.6933438	0.29255655	0.7313544	0.65285856	0.72768146	-0.337411	-0.703226	0.4471993	-0.71646583	-0.7040412	0.69683343
0.42903897	-0.25702563	0.5481087	-0.5070053	-0.50345427	0.4788388	0.42595458	0.5294228	0.5340155	0.59120154	-0.408545	-0.47363025	0.44400617	-0.5386663	-0.5526023	0.44019774
0.7164978	-0.35427734	0.93733734	-0.77402955	-0.93468475	0.9870857	0.63675153	0.97426766	0.88897306	0.9663045	-0.59285164	-0.9316918	0.7653435	-0.91852266	-0.95694727	0.8490896
-0.3962773	0.38622278	-0.37670997	0.4267175	0.46428177	-0.41004992	-0.4025488	-0.45079887	-0.49184403	-0.36954603	0.4320286	0.43594468	-0.3929582	0.44194213	0.38047653	-0.44272014
-0.3270301	0.31853366	-0.27666888	0.32391337	0.3191029	-0.30492195	-0.2787575	-0.33031747	-0.37983668	-0.2348383	0.2414131	0.32011467	-0.3473693	0.26131564	0.29070476	-0.3701826
-0.14461616	0.32437298	0.14628391	-0.0042917854	-0.33630005	0.06563548	-0.22173084	0.21265262	0.29391026	0.08054134	0.22912666	-0.20636845	-0.107361875	-0.09156394	-0.16039838	0.39513996
0.14467892	-0.009295907	0.39317212	-0.30946517	-0.53811896	0.4290993	0.15527116	0.5579611	0.5779636	0.32586923	-0.09021266	-0.5507816	0.28451857	-0.3851674	-0.45792758	0.6547022
0.18948536	-0.12493036	0.36970612	-0.2391633	-0.4457021	0.32006314	0.1202509	0.44524243	0.45557162	0.33040103	-0.13536122	-0.40644997	0.2308145	-0.35102206	-0.35453114	0.54658896
0.40512905	-0.23619531	0.71361	-0.60043985	-1.0362473	0.72311246	0.37035495	0.88071483	0.9209076	0.60061574	-0.37989575	-0.8834629	0.5524684	-0.5991603	-0.7486804	1.1473446
0.5233099	-0.36973283	0.82838064	-0.69324976	-1.1402255	0.8366206	0.491111	1.0080906	1.0157403	0.80863595	-0.48108	-1.0616077	0.7050375	-0.82618606	-0.9221083	1.1496347
-0.5060315	0.47144154	-0.5022221	0.47087407	0.6018397	-0.465498	-0.44315165	-0.5811879	-0.529046	-0.47735786	0.45988402	0.59126776	-0.44862995	0.46020034	0.5031463	-0.61336285
0.1997646	-0.0064512296	0.40378293	-0.23319283	-0.5964093	0.39036795	0.13249943	0.4920272	0.49672288	0.31620023	-0.16211948	-0.5060212	0.25135797	-0.35458806	-0.47498274	0.6322848
0.59579015	-0.34093383	1.0987298	-0.8655182	-1.5429183	1.0519456	0.52572095	1.2971615	1.4181175	0.95529556	-0.5975082	-1.4086165	0.75653964	-0.99600744	-1.179965	1.6586761
0.4283409	-0.35399586	0.70203537	-0.61042345	-1.0027449	0.72387445	0.4814609	0.8995704	0.92497677	0.66322786	-0.4239529	-0.8954176	0.599474	-0.69055265	-0.85758054	1.1307542
0.27922353	-0.1269283	0.48072284	-0.33148745	-0.7165491	0.44060796	0.19671822	0.5684844	0.6598574	0.39868662	-0.24326573	-0.65064675	0.28264078	-0.413712	-0.4796843	0.79928344
-0.35582706	0.32631537	-0.36519772	0.36000428	0.34626353	-0.36274418	-0.30372524	-0.37724173	-0.36995307	-0.3488684	0.27741823	0.39505634	-0.3009759	0.3591008	0.38953128	-0.3912007
0.5673909	-0.47470748	0.7247285	-0.6236476	-0.7339339	0.7520295	0.6043484	0.782969	0.6693061	0.7586727	-0.5550755	-0.695079	0.5900374	-0.77311534	-0.73047674	0.6630788
1.1133296	-1.0072944	1.2763208	-1.1975154	-1.2802594	1.2221724	1.1513652	1.206787	1.2649983	1.2143576	-1.1471349	-1.2128731	1.1345347	-1.3019068	-1.2287891	1.2286781
-0.14948474	0.17893235	-0.003435371	0.08206315	-0.019136233	-0.10852781	-0.16453633	-0.03909474	-0.008916769	-0.038121093	0.17677757	-0.0280596	-0.16103008	0.072808616	0.07339659	0.11495191
0.9427977	-0.55189145	1.3558483	-1.1905134	-1.6233364	1.3354526	0.80053407	1.50893	1.5524347	1.213409	-0.87154394	-1.5567853	1.0939147	-1.2157203	-1.382188	1.6848595
-0.63729894	0.6033448	-0.72157454	0.72598565	0.97781396	-0.7581741	-0.6765389	-0.85828876	-0.90790313	-0.6047131	0.68345624	0.86788404	-0.7598439	0.65512323	0.785678	-1.0379308
0.39476645	-0.17235892	0.7296992	-0.55133283	-0.96766514	0.6829226	0.31733695	0.8503674	0.93636173	0.609011	-0.3231406	-0.85530305	0.5141327	-0.63425636	-0.7454024	1.0079124
-1.4544972	1.4212394	-1.4138181	1.4208585	1.422826	-1.3598713	-1.3737334	-1.4249493	-1.3960794	-1.3816997	1.35519	1.4260149	-1.447077	1.3665824	1.4515563	-1.4643645
0.5056502	-0.29334003	0.7613279	-0.6690653	-1.0578245	0.7928836	0.49564832	0.88202095	0.9712953	0.6472551	-0.43266046	-0.9826418	0.573629	-0.72438353	-0.7984222	1.2028747
0.26638618	-0.08610217	0.57401323	-0.40494925	-0.83873075	0.55657905	0.23379515	0.7455437	0.7712498	0.4648651	-0.16363353	-0.76246536	0.35728312	-0.52200973	-0.5872915	0.93436193
-0.7295063	0.7204976	-0.7923648	0.7772607	0.90869904	-0.78479356	-0.66804284	-0.7847509	-0.9055284	-0.67561203	0.65659225	0.8570832	-0.75972295	0.6839656	0.7317467	-1.0016669
0.10193206	0.004069159	0.14644271	-0.1417901	-0.24132897	0.16032882	0.046367906	0.24287142	0.2209058	0.15840912	-0.06867711	-0.20188475	0.09536998	-0.12623574	-0.20749384	0.26643214
0.9785861	-0.6920954	1.1888491	-1.096236	-1.2665195	1.235544	0.88767046	1.2561612	1.2301354	1.1744986	-0.9058154	-1.2743708	1.0476416	-1.2164352	-1.2267209	1.18291
-0.42807922	0.43308383	-0.48209882	0.54180247	0.6867774	-0.5083151	-0.41687557	-0.57740396	-0.6657457	-0.4275052	0.4272426	0.647336	-0.53454494	0.47366714	0.50983596	-0.7116991
0.53768986	-0.36407363	0.9384442	-0.7760893	-1.2718256	0.87505007	0.50547004	1.1253251	1.2334028	0.7987397	-0.5248596	-1.1948828	0.7074939	-0.87354726	-1.0837731	1.4654276
0.27532318	-0.22067769	0.45130828	-0.31937626	-0.52593625	0.40353054	0.30000126	0.53015095	0.55517745	0.41763476	-0.29832986	-0.5184176	0.2998977	-0.38185635	-0.4444251	0.66027516
1.1814896	-0.9249836	1.3677654	-1.2696304	-1.455399	1.4454372	1.1460205	1.4614147	1.5150523	1.4366546	-1.160451	-1.4447386	1.289455	-1.3780867	-1.4328469	1.5413125
-0.06746673	0.04136023	-0.055544727	0.13917977	0.14596711	-0.07112131	-0.13203998	-0.10796619	-0.11939465	-0.04780171	0.041084904	0.10453535	-0.13378589	0.07987956	0.09003441	-0.1622299
0.58116186	-0.42157206	0.8519225	-0.73256195	-1.0978872	0.8059722	0.50130165	0.99983233	1.0663174	0.8384273	-0.5164688	-1.1008546	0.69035864	-0.8239896	-0.9757373	1.2002436
-0.33609676	0.3399451	-0.3020013	0.3497611	0.42481375	-0.38841426	-0.31245556	-0.40100276	-0.38688552	-0.3151422	0.36971787	0.34409893	-0.36347255	0.32238066	0.33473274	-0.40709573
-1.1220728	1.1078441	-1.2093182	1.1445423	1.2269894	-1.1740867	-1.1809804	-1.243206	-1.1800011	-1.1793416	1.1431463	1.2508246	-1.1554509	1.1584059	1.2244551	-1.273774
0.32343912	-0.23805907	0.3766722	-0.3272682	-0.48937297	0.3253706	0.2476361	0.39430076	0.5262829	0.31166473	-0.2292487	-0.4236976	0.3429144	-0.38371834	-0.40200037	0.5755147
-0.25152543	0.31808898	-0.2390905	0.3146518	0.33273944	-0.29087657	-0.2982666	-0.28266215	-0.31302404	-0.23856498	0.30522522	0.34704322	-0.24361089	0.23242262	0.3111061	-0.35202116
-0.24460734	0.18193024	-0.25541326	0.25080982	0.31286743	-0.22684385	-0.1917489	-0.2395624	-0.31020522	-0.19580069	0.23660779	0.22664805	-0.2789582	0.23008221	0.27169597	-0.25942695
0.25398207	-0.17119963	0.40032023	-0.35296017	-0.5277236	0.38193694	0.22973974	0.4494084	0.5169562	0.3320534	-0.24614857	-0.5616141	0.2586143	-0.35452867	-0.46865708	0.58227664
-1.1182041	1.0639957	-1.1643469	1.1088086	1.2776958	-1.1266034	-1.1476287	-1.2401485	-1.2401145	-1.0890809	1.1277125	1.3003929	-1.14995	1.1572174	1.2125353	-1.3276032
0.5888333	-0.4216711	0.9040718	-0.71471393	-1.1978513	0.8568352	0.5046245	1.1101997	1.2239386	0.8521957	-0.54486877	-1.1691724	0.6869591	-0.7943826	-0.9883109	1.3122091
-0.54441774	0.5860685	-0.6155011	0.61472625	0.81772834	-0.6534929	-0.5469869	-0.69433874	-0.7762036	-0.5873045	0.61442363	0.6830903	-0.6489092	0.5428213	0.6891181	-0.83175135
0.50741506	-0.36459917	0.78754026	-0.6916129	-0.98824763	0.7294626	0.5161062	0.8904918	0.98835236	0.7159611	-0.5215523	-0.92406154	0.6629692	-0.73223907	-0.84604174	1.1275251
0.6762664	-0.27659154	1.2135199	-1.0327902	-1.5377401	1.2011607	0.5668865	1.4760498	1.508759	1.1262438	-0.6481951	-1.4988135	0.9019651	-1.173972	-1.3133733	1.6150721
0.36945745	-0.21396253	0.70523036	-0.46963143	-0.89223075	0.67169493	0.33506867	0.7892323	0.91371363	0.5659377	-0.33527458	-0.7970486	0.49122882	-0.53721243	-0.6683176	1.0038798
-0.3766681	0.339421	-0.39288265	0.4151615	0.37727413	-0.4061423	-0.41625124	-0.4645528	-0.4497372	-0.32381064	0.41149953	0.41162235	-0.39595485	0.39715075	0.4008486	-0.4734626
0.2396126	-0.07012856	0.47789398	-0.3907313	-0.7589204	0.4266916	0.17994615	0.68496305	0.737931	0.42984453	-0.14827745	-0.6696591	0.32580885	-0.47191682	-0.54706097	0.87018436
0.23261127	-0.16477159	0.4141452	-0.28165066	-0.62668127	0.4075517	0.21211	0.5625677	0.6233835	0.36253884	-0.20825166	-0.525453	0.30854887	-0.3716134	-0.43776402	0.6622527
0.5710471	-0.36506075	0.9449671	-0.81049275	-1.2788482	0.96140295	0.4905965	1.1142184	1.3015163	0.86160666	-0.50171256	-1.200539	0.7205674	-0.8332332	-1.0699598	1.4983498
-0.598886	0.6244008	-0.6353489	0.6427728	0.7941995	-0.6293029	-0.6514564	-0.70806277	-0.8534828	-0.5732324	0.67339516	0.79539394	-0.6364572	0.61142504	0.7015661	-0.9075367
0.37663516	-0.31080163	0.62291926	-0.48773143	-0.8050471	0.5856462	0.35358045	0.67548037	0.7895078	0.5766088	-0.33571637	-0.7236097	0.5029228	-0.5341692	-0.6510825	0.95016253
-0.082076974	0.0906961	-0.14566186	0.083369486	0.14977802	-0.09196155	-0.13281284	-0.16450386	-0.15566394	-0.13836138	0.14232457	0.13392746	-0.08602251	0.1725036	0.1602562	-0.12740196
0.8349897	-0.5256995	1.1556066	-1.0181146	-1.4231008	1.1552857	0.78843015	1.2709174	1.3162241	1.061501	-0.78442127	-1.2622927	0.9140082	-1.0363009	-1.169948	1.5015001
0.71142197	-0.46403503	1.057989	-0.8828994	-1.3468554	0.9949453	0.68428594	1.1617709	1.3327863	0.9678752	-0.62715864	-1.2790027	0.7750408	-1.0087656	-1.1526579	1.4477725
-0.96933955	1.0062927	-1.0055771	0.99478287	1.1070883	-1.0499061	-0.97307867	-1.0534575	-1.0520754	-0.9764219	0.9847526	1.0528749	-1.0574417	1.0266186	1.0548198	-1.0890625
0.36634573	-0.2436834	0.6295189	-0.45801562	-0.6985597	0.60788995	0.3775048	0.6654553	0.6571085	0.62830657	-0.34322003	-0.68215615	0.4706903	-0.57476187	-0.63755035	0.6918479
-0.38981548	0.3774877	-0.4937717	0.514967	0.6704145	-0.46783105	-0.4545141	-0.55143327	-0.5866778	-0.43720093	0.4243942	0.55741197	-0.44318384	0.43508926	0.5134444	-0.7125081
-0.7613393	0.7442096	-0.8627156	0.8117718	1.0723097	-0.84670824	-0.7849026	-0.91212267	-1.0269053	-0.718253	0.73069066	1.0108126	-0.85518634	0.75916713	0.89765555	-1.1279156
0.026266994	0.053884327	0.055492055	-0.0033219291	-0.10344803	0.04889027	0.006459353	0.06559979	0.039543543	0.08340337	-0.0004506224	-0.07954799	0.051691543	-0.024698554	-0.11070071	0.12199331
-0.34149256	0.3458959	-0.32359052	0.41852814	0.44704756	-0.39837685	-0.40346244	-0.37594444	-0.43138286	-0.32521492	0.3424269	0.3571474	-0.41088098	0.33526638	0.32863945	-0.4256093
0.118645765	0.22104374	0.5742341	-0.35332626	-0.8412537	0.6202871	0.12208599	0.7775779	0.83505106	0.51230556	-0.1225747	-0.7770215	0.33929056	-0.5371085	-0.68279105	0.9589892
-0.37752262	0.40352505	-0.46104178	0.49259508	0.6271517	-0.41331103	-0.4196975	-0.5036104	-0.6094706	-0.36911023	0.43103278	0.5221337	-0.49330962	0.4660795	0.45825207	-0.65563697
0.7294561	-0.41793215	1.2052343	-1.0304139	-1.3843023	1.0847113	0.7017847	1.2406515	1.2874649	1.0238053	-0.7155754	-1.3000613	0.89506775	-1.0938458	-1.206459	1.4198723
1.0525093	-0.6549744	1.3672359	-1.2487271	-1.5266869	1.3731618	0.92780066	1.4605191	1.5712706	1.3138996	-1.0014856	-1.4779527	1.1288464	-1.3653984	-1.426052	1.6101642
-0.44115758	0.4062596	-0.588975	0.48598465	0.7469188	-0.48128295	-0.47644618	-0.6092451	-0.6456362	-0.50864977	0.43295664	0.6913257	-0.50646496	0.50842535	0.523153	-0.78285307
0.07722533	-0.08465775	0.08470371	-0.037177287	-0.09088395	0.075170726	0.09326202	0.17218049	0.082037255	0.09983163	-0.07122699	-0.08675422	0.08343101	-0.1302314	-0.14801162	0.1589297
-0.1564779	0.175511	0.07529769	0.08086626	0.044443008	-0.0027484656	-0.10109861	0.033915598	-0.057292145	0.090523705	0.1481898	-0.005667489	-0.09169781	-0.025240872	-0.0074726036	-0.041989096
0.19355448	-0.037886985	0.49489167	-0.3746353	-0.7164989	0.4404676	0.19315897	0.57705873	0.7373943	0.45343348	-0.17192088	-0.62268865	0.27783528	-0.45564947	-0.56217736	0.8670363
-0.5875996	0.62250865	-0.67471236	0.6057426	0.70865697	-0.6182544	-0.6047149	-0.648534	-0.73905	-0.57974666	0.613029	0.693671	-0.6842482	0.62920725	0.7190812	-0.7775944
-0.30069625	0.36825526	-0.32607025	0.3191026	0.39872056	-0.30741417	-0.34912604	-0.40057662	-0.38437212	-0.29596046	0.38919055	0.42169777	-0.3650862	0.36961555	0.38130993	-0.40624937
-0.25090078	0.22460882	-0.15736458	0.16827467	0.13818808	-0.10450117	-0.20429403	-0.092733964	-0.14799105	-0.13485658	0.24204165	0.17478985	-0.22600892	0.13289458	0.16147837	-0.10255092
-0.36427072	0.40154478	-0.36659104	0.38601196	0.38783425	-0.41677865	-0.35817125	-0.4065925	-0.46415374	-0.36606956	0.35325655	0.46461236	-0.36938855	0.40294984	0.43224847	-0.4182191
-0.13825607	0.090062976	-0.07954225	0.06673542	0.13740472	-0.08926158	-0.06343262	-0.16163196	-0.11231364	-0.13916875	0.12646802	0.09996376	-0.08741372	0.13900146	0.14654715	-0.16984239
-0.09478502	0.051398776	-0.08449214	0.08373785	0.14521524	-0.051857922	-0.08905121	-0.13855217	-0.10300484	-0.041364625	0.13392407	0.09354006	-0.07086128	0.13081536	0.087066725	-0.15944533
-0.69916946	0.6811694	-0.81059486	0.7915825	0.95109415	-0.76093507	-0.7718367	-0.863557	-0.9684186	-0.7436166	0.7057494	0.8876971	-0.79797864	0.7309353	0.85065836	-1.0272902
-0.13513653	0.150359	-0.11657341	0.12834534	0.09210648	-0.07790094	-0.13309349	-0.07575684	-0.10825491	-0.118160196	0.13547388	0.12602004	-0.080753386	0.1293536	0.05923965	-0.10010781
